F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,gender,emotion
0.4665118819552867,-1.0241324353884147,0.606750347377267,0.5079116391784659,0.2319219479303762,-0.938147462539788,-0.5102131081956366,-0.575714260038374,-0.1914169742019203,-0.1726560123205971,1.722785733386933,-1.9457262366979893,3.021013385657122,2.016761735273435,0.7949587673272029,-0.3272309315883338,0.8654617566351118,0.96239780577109,0.3797513259606989,-0.3283212742431378,-0.3063511778647927,-0.038454236135397,-0.9620601403227558,0.3169598383748913,0.8152649094817817,0.0409768540678144,1.7502630959145895,-0.0264829251022811,0.0492241978232728,-0.1874958336784722,-0.2013307746224538,0.392308110502751,1.1570063771704846,0.5096146990223188,1.4327877963107776,-1.2674662905834029,-0.6140294755539991,0.3720326581248493,1.8009686603556274,-1.7412698778254343,0.3062694822186571,-0.3866066119247063,1.6750103143451245,-1.3763380387260344,0.2135694314089019,-0.0240411001451132,0.0881606453468758,-0.196545529679761,0.2353365700690836,-0.0157791367378239,1.45078966673481,-0.4349811235799156,0.3605827924007594,-0.1644747333550038,-0.2202312064641451,-0.5675918274519857,1.572537855954237,0.3926069723258484,0.3463320528726539,-0.1707408858534949,-1.267775584960867,-1.0328928984346757,-1.19681955581463,negative
-1.2015377719116884,2.571497790822306,-1.7613483669189989,-0.8350986676343725,-0.7327229755781133,2.560660436861278,3.3663970697630816,2.5862836576023227,1.0932851533075856,0.7516144003449101,0.2305784147525179,-1.9720396386238688,0.6089013707273331,1.3998342807066977,-0.4579089731132055,-0.7181793247454189,-1.0693859125005842,-0.7088922589788534,-0.6686542740020556,-0.8363186691159797,2.4517007602260583,1.4806116331953616,-0.9780315669587548,-0.4447980931875243,-0.4451738509887252,0.3668335748544284,-0.5266986616424847,-0.0234721791736741,0.4662757988920951,-0.4250546585747756,0.0341962481889649,0.1181709842352654,1.3888409067031509,0.3623327046479541,-0.4519286034695137,0.647281648497432,-0.2218465880241396,-0.3302554694778544,-0.6178182203629019,0.7730132307972872,0.373269699532308,-0.4801834841858883,-0.5988620731987436,0.7233549612015595,-0.677626960431965,0.0234801460003711,0.7728056560428318,-1.210592663839861,-1.415027630618293,-0.1443160616675516,0.5399059466211547,0.0110443559501605,-0.3260975712314675,0.3433712006246179,-0.823994377130597,-0.8135831895460892,1.4014074256122042,1.180126983822669,-1.0174658084628652,-0.7200278266408756,-0.7582001920243602,-0.1575249475870303,-1.19681955581463,negative
0.948041504000001,0.2417568074393923,0.8093183728683055,1.1528720600492453,1.0234433668656673,0.7023132816530825,-0.5383920319403511,-0.4469971068676087,0.0286418752291356,-0.1042567441741885,0.964321448414241,-0.6724524290671808,1.2501003282599237,0.8622437597542156,0.1466085499077441,-0.3278109296413769,0.899519927175081,0.77950169234289,1.6151745910455106,1.6376444915379762,0.1294436334509545,-0.6992676062279106,-0.2032578694983808,-0.3102338139565486,0.3822026932688431,0.149980697051351,-0.1699337661567947,-0.0203764315769935,-0.9344543236072936,0.2962688345576654,1.32611059229199,-1.3335522970857256,-0.2243983410197484,0.1762881207510924,1.987968868858264,-1.993256737585405,1.3539054862449378,-0.7076756966208891,2.193361968252844,-2.2759263126785263,1.4225530612352462,-0.7986320414341963,2.199549053148684,-2.2033213408402554,0.7306626715867538,-0.098277714990329,-0.4384311490084828,0.6511666567132525,0.491980517334525,-0.016520423592948,1.6878368852858023,-2.31073737057941,0.4935773189382904,-0.4038734186480108,0.3285702757373225,-0.4208322555708844,2.1414729731185136,0.9076484883924058,0.1049740479117573,1.0873943449792645,-1.4796160625540071,-1.4697808088267077,-1.19681955581463,negative
0.1349704807846789,-0.96346396896,0.251375212905152,0.1538144507311478,-0.0012336972023166,-0.654923237940428,-0.4096542681662071,-0.2570328424010045,-0.1725054340431957,-0.0903136067030613,-0.0646314978661633,-1.251170579446135,-0.2325531494807461,0.9970258004830976,-0.505237908711249,-0.4433400808817445,-1.0722300219322078,-1.160483063608211,-0.7840251485204504,-0.2112779095016951,-0.3430718149682261,-0.0990256064715206,-0.6468282769913004,0.6837525768026452,0.8411381543413754,-0.3348310071876636,1.3561779416414073,-0.025182291249089,0.280161992101393,-0.4179678506300251,-1.1421887134141004,1.250949517201047,0.8847468844920788,-0.827671443164347,0.0166076907297528,0.0789627404515092,-1.1465955381017747,-0.5748146034764022,0.1280205407358261,-0.0240439815860933,-1.0912895148314317,-0.6283960809793141,0.1272509639544879,-0.0275567826462336,-0.2643076387367462,0.0075162661855962,0.2329028251078975,-0.3879199020777143,0.1284198385720282,0.0022240271780827,0.8868118224077757,0.0189765607969226,-0.1913472521668039,0.1442636616967728,-0.3942837619800047,-0.5883590188933204,1.1387754418152969,0.3790846935426638,-0.4061368646141595,-0.0552324926924485,-0.7142878532430006,-1.2398005857196746,-1.19681955581463,negative
0.3536214532358021,0.0948787590943768,0.2816178938828098,0.4271040831631337,0.424785659402848,0.4322254660380062,-0.244612758423058,-0.3578395204589565,0.0230041043576828,-0.2160097464329629,0.3242524186062309,-0.5875619614414952,0.9060587818453196,0.5693657343748153,-0.2492314094269025,-0.6126887441606338,-0.0755907327795597,0.0575436094962597,0.8391718872001723,-0.2568384257142646,2.378261218369859,2.1335149835357403,0.2727782780718646,-0.2421031797593926,-0.7007652949503702,1.0118535164808558,0.6686410470534462,-0.024253449739746,-0.9895072544683168,0.0708779214797241,0.4523125106675102,0.5092474339959678,1.6083549627628717,1.235100701256111,2.2310540793677456,-2.284018126752395,-0.0933162614056572,-0.6587134801054864,2.4564574451357912,-2.617092609722296,-0.279157640325923,-1.0391411075608403,2.5582095063364165,-2.872501405673498,0.8805866705969643,-0.0583978334645164,-0.9514132002909385,0.4332387508467695,0.529876602802153,-0.0227604620776654,1.1857843283072191,-0.0782199818274213,-0.0734474097783709,-0.011295197816104,0.027579194456628,-0.6515928398692205,1.2476481186667825,2.193658272894502,-0.4487295358598319,-0.700023952229583,-1.69360132531276,-1.8040959109057964,-1.19681955581463,positive
0.7867858724696026,-0.0184650300459702,0.8602873263598093,0.8512645512556952,0.7332110079412153,-0.2238343672079829,-0.2234498953916001,0.209464813001573,0.1081563572387313,-0.1834260600125055,1.620944739399178,-0.9764434120313124,1.3798538766920123,1.318014742457143,0.8538427185051867,0.3683423160744897,1.2989019362187753,0.8571191316635853,0.0735650965385195,-0.3806698103824892,0.0177501509153324,0.3214792357512423,-0.6316002043376828,0.4885333932641981,0.0459909961019094,0.2035392588955493,1.019662831661705,-0.0250793819696964,-1.282235605458963,0.3893303316596139,1.0198267400822991,0.3506830818992557,0.3153654945328908,1.2311766036193288,2.1537159324951034,-2.1348971161870725,1.2204217304446023,-0.3902311688658895,2.6240113152390085,-2.969132307654455,0.5442492343293917,0.1341399750355608,2.7367991451446767,-3.294123523497806,0.9925124194495518,-0.0857186288424189,-1.2087029224610204,1.5132821751499574,0.5559807832831974,-0.0291762436720208,1.0001602063301949,-0.0597751145347306,0.1402083593932138,-0.1914857038556146,0.0725031711804872,-0.3843678596655576,0.8910517737167835,0.9011201260733216,0.2412703420263197,-0.4030985570985951,-1.5325896906490408,-1.7539796596338442,-1.19681955581463,negative
-0.0330855963307085,-0.8187382191122219,0.1214129357723298,0.0466941280629821,-0.1574433037242114,-0.7454395445427423,-0.0694664303830096,0.1728968958732593,-0.3114055032107698,-0.3896093940783802,1.2779740029325108,-1.5001538217517445,0.1135615753098382,1.9147110367320832,0.4763704303500559,0.4588079022813393,0.1608372362855207,0.3466167886700441,-0.3724694835330074,-0.0034714083608695,-0.5245476738654463,0.295982288113368,-1.0648594348622744,1.7083840583507206,0.7995231849484189,-0.4501625976730017,0.9906845483482444,-0.0257258911671923,0.3582092261190361,-0.5292231531904508,-1.30592069545299,0.2786682704047029,0.4978713627183689,-0.4298882625087479,0.9268616860575674,-0.7965226816994039,-1.116727737406978,-0.9491919703563212,0.7966449404134851,-0.5238484641875426,-1.0103091897386618,-1.8696901739269165,0.8008969399867942,-0.5314513466493314,-0.2274238763796667,0.0148142565419215,0.0720453728083892,-0.4058949618224531,-0.0826536735790353,0.0077003087372374,0.6439905794400229,0.0338001323111997,-0.5776425056252993,0.4412171675898333,-0.6454760468830762,-0.7887310393354544,1.47227479878649,1.389871023647244,-0.5978035678801987,0.427383802000197,-1.294315971080742,-1.342967639760574,-1.19681955581463,negative
-0.3206004824720973,-0.2479704334400038,-0.1116468594546824,-0.3747002243869757,-0.1958160506025586,-0.2463469463535515,0.7870628371838513,0.5701130279491476,-0.6202067340859573,-0.346215553946111,1.27593052030965,-2.2930743016137245,3.958064036743524,1.7818795270617815,0.0191021993671051,-1.5075473919976683,0.007751729305483,0.4527694794487038,0.2905476310969151,0.4683539986029546,0.5210243516150251,1.499509007539383,-0.1197533494633377,-0.013050726508522,0.7325006647978036,-0.8074431544024577,-0.2762202352737035,-0.0230633844726783,0.9054048863353172,-0.5734899319791027,-1.000818514735232,-0.9581242184932212,1.0394660065988512,-1.387073160995974,2.611097997391981,-2.5907156843473014,-0.3133674848661268,-1.3601420923582124,2.1251567525736954,-1.263503250985641,-0.8188795990181233,-1.36147247043943,2.137745489411024,-1.274955980944252,-1.0632208681084423,0.0390945356269802,0.8387908932178089,-1.0791037319593595,-0.5233643366036768,0.0693292194579181,-0.5589336041209063,0.0881603350322593,-0.3924211997629328,0.206574002922076,-0.4740866794749295,-1.1089042527880653,2.5319182254645693,1.599770765469208,-0.1627506795249244,0.1607815361929205,-1.7045545005368352,-1.866961899534083,-1.19681955581463,neutral
-0.9445251844640103,0.3423020436004551,-0.5689332231848166,-0.7703846959961572,-0.9953408575304536,-1.248490803111852,1.396023418573079,0.5731099903106168,1.288520191815156,1.2326010743411615,0.1049301843481598,-1.4807478040761388,0.3540951216529143,1.035204157233366,-0.5349688036786824,-0.7011403038375821,-0.1207957236165642,0.8328323789049514,-0.4624009716813286,0.140599988941028,2.1573442388806345,1.9862681765634755,-1.4021123743346369,1.0684152463975995,0.0027152293193277,-0.5257342839022257,-0.0968240629779987,-0.0257191752487203,0.5469772568480739,-0.5919550442027408,-0.5685336911573526,2.2867253636199747,0.4779415491480324,-1.219026526524256,-0.3889052575008702,0.5139288531060967,-0.6272702814590864,0.7865540412738707,-0.7149337790182531,0.8460016476282037,-0.388346381573847,1.38057344501483,-0.6777593586253413,0.7632890619593325,-1.082373664726222,0.039659652451857,0.729403945903138,-1.2214061300908436,-1.186488482320248,-0.3118344849870529,0.1685371275525303,0.0650295940106577,-0.6697872010249264,0.477605273068779,-0.9336107561179428,-1.0038765870090018,1.0208942455583958,0.6982631839006845,-0.8983178420706605,-0.6440691092662351,-0.6546926758742998,-0.9338313564325804,-1.19681955581463,negative
0.7925256981009697,0.4085167461110172,0.6360013129260066,1.0250822525089889,0.7604834597854381,0.4321142297106418,-0.5431175792840368,-0.5019778971347181,2.43382558429847,3.447485051948941,0.9053112104817516,-0.9520613857122768,1.5349413281674753,0.9218698503610318,0.1801527583767531,-0.4023577600658896,0.4931531702672404,-0.6385337718617712,1.2947807536556504,0.1680453000968075,-0.0341519412645711,0.2088765404299389,-0.4771158115825156,0.14516488745486,0.3507819524893303,-0.0589477701329365,1.028493605138164,-0.0257348204692607,-1.2095554691869177,0.787603158140898,0.3370860439560915,0.1729280630150877,0.7454403899686886,0.5161063603132001,2.149912179129561,-2.0221154620590065,0.4106310434720841,-1.3287446500562452,2.763721906878235,-2.593118758192708,-0.1439803444413325,-0.505717448362526,2.9164963210413464,-3.037952245295489,0.5572539015654276,-0.0243839372506964,-0.8880725456043008,0.5119021780270525,0.0101010878898813,0.010156746061332,1.0760810698956609,-0.0775175179891162,-0.304165131763019,0.1800830208966002,-0.0152938548758017,-1.116662127240987,1.7115390980687957,2.391164446093754,-0.3983927656487271,-0.72651879377112,-1.8208772584336876,-1.848597399966026,-1.19681955581463,negative
0.1499521020537103,1.626496835630949,-0.0021785846431439,0.0770481180787309,0.3643639673322317,1.0025010461755046,0.0083225965677746,-0.3120805971566633,-0.953006151897414,0.1692243014191976,1.3621062223772626,-1.076644901383628,0.4335529297694437,1.278510357006341,1.3395981890555555,1.246130381009764,0.9549354829314052,0.7631516029218277,1.8855462950006288,1.298363860946358,1.5753690008767762,0.9666478468252307,0.7950351053541981,-0.060151781031266,-1.7159066143048494,2.5180624382745718,0.1965882281501713,-0.0223566776896768,-0.9673880022781663,0.3055781953865784,-0.1545587773719801,1.8161473035690157,-0.5403964086108163,0.2274809357218396,1.1305924580776232,-1.0610586028269595,-0.3868389976183421,0.9112949762435671,1.480733528289514,-1.552145214086894,-0.9336207828330184,-0.8168375945378568,1.510466360872913,-1.599783850851422,1.117168956757543,-0.081966459086871,-1.2670220749339176,0.1955335760117245,0.4346127998584227,-0.0122578691658063,1.531045161982641,-0.4616323735571841,0.8090149753700628,-0.6441133537485214,0.1302232386992063,0.440291931936215,1.7498146899913896,1.9562057435645264,-0.6616923843450153,-0.9858390732146548,-1.556686635011817,-1.6715274710142187,0.8355478444027745,positive
-1.7521802822042256,0.9004871730656129,-1.829041064250268,-1.39289685108793,-1.6151200589150572,0.3219872592327165,-0.7408731636104584,-0.5900628012996368,0.5112036839779178,0.12865590950339,1.4935019739744193,-1.5193070377291908,1.265448822972213,1.970562952101368,0.341823033617139,-0.12775541681543,1.169006877528998,0.445744555945385,0.3537687789193235,0.1009775696244873,0.490742861943467,-1.3081271955578826,0.894440914804718,0.442502039151071,-1.6361607528175728,0.4047439985871074,-0.7419478353523632,-0.0257947575429023,-0.0027007400283475,-0.428798429801856,-0.1856586315232329,0.8140224685563698,-0.6484622429223574,0.893442720847402,0.1472392072578936,0.114452187793836,-0.4126664053347484,0.9739447233870888,-0.1040907323561633,0.30053861666526,-0.9831075198249324,1.6518559447614067,-0.0854063500564263,0.2401718137497279,-0.0037046219112135,0.0168135845948016,-0.2676448530964725,-0.6908890943320188,-1.3699064412620618,-0.2023325690801257,1.1318993096032894,-0.0316629793507507,0.3810674554246234,-0.3210920494523134,-0.5675338653329107,-0.5485690057728652,2.813475694214307,1.9562057435645264,-1.0592232421791556,-1.058950882990333,-1.2806666090825685,-1.6982951577081862,0.8355478444027745,neutral
0.763691295711457,0.2360439182812715,0.5352163476229341,0.9206835125435928,0.6878340259940655,0.4945824466873985,-0.7473024841361214,-0.4510188099768858,3.0062702953811145,0.0639643623378112,2.191637051353588,-0.48929870001698,0.2813080415452235,1.5241623424948878,1.8236071226081096,1.8155922978460004,0.9399034080360024,1.742165185174008,2.329500665401919,1.4184687092676909,0.6787573052008892,0.6911809041561239,1.1382052129149265,-0.2215186745797359,-1.355213285838149,1.6987371498441477,-1.435889278821176,0.0098683052095659,-2.1535579890276835,2.326991583558657,1.117101697364881,1.0219441168652552,-1.4922888163435295,0.2645233811090666,1.8321353317605724,-2.2868336557232425,1.0694323754455035,0.1570570623234545,2.383239500417857,-3.369736058260828,0.2330335735038272,0.0574436230003024,2.433406608303176,-3.43750368406284,1.906691493770827,-0.6783798141581756,-1.9686073774916455,0.7921542541073092,0.7241292156441471,-0.0272024106806224,2.028489679930061,0.9579219265567036,0.802508110412082,-0.7568834732636175,0.5038779509091451,0.0923821529198678,0.3179635265945709,0.8482846447966347,0.0538629693527451,0.2132321352666709,-1.406847193833446,-1.6059183337892005,0.8355478444027745,negative
-0.18478048823519,0.5461450446701825,-0.2663799841898157,0.0117042026396986,-0.1444589859374259,0.2952176357750422,-0.564418130263698,-0.5262315589537274,-0.0583736905808205,-0.3376560949546543,1.2321788090026164,-1.2799557114314568,1.1093324785625922,1.3418402877912137,0.877836047643007,0.4980725079925992,1.3359636030654347,1.6670810013444095,1.853314249113773,0.6921472158244956,0.1956124995547778,-0.3474097627614474,0.3106835492519207,1.7766706588238164,-0.1048924345927729,-0.2609575443618956,2.1728797083707523,-0.026938407849661,-0.3924806598375134,-0.2551244186037065,0.1713986055396892,1.3455703061536102,-1.0918727407161102,1.039266960848637,0.4588185885940667,-0.1482622012404801,0.2472711758541634,0.618199613600439,0.7648309385357428,-0.4759444024409778,0.3422418361470143,0.8296253810725029,0.8265454858297231,-0.6265822999848649,0.2826849617402068,-0.0155916392231783,-0.4605671885384362,0.1397931112550448,-0.4179296723445373,0.1147430509420508,1.8554470851452003,2.3578460439174167,0.4039753800110829,-0.3399580501201521,-0.1883543328280098,-0.6939071536630932,1.5942258337595434,1.3406081531511724,-0.5907048104952191,-0.0958416416575451,-1.3398137758576707,-1.821081525689288,0.8355478444027745,negative
-1.3343729868508545,0.1246334289008194,-1.4534099971548635,-1.1396760725483743,-1.3491530778991865,0.0760287074940244,-0.6067859012616876,-0.5452386705207692,-0.1782076375464316,-0.3602297462865326,1.8445117565951972,-1.956541401699667,1.7661644516913215,2.508882565874978,0.8999075878336048,0.267842243705389,0.1415190453806392,0.4716371547392689,-0.1082172653189798,-0.1753087186698834,-0.4182199742879869,-1.0946569437285338,-0.6851377798939366,-0.1667999988967571,-1.1867608402873755,0.3182422589145098,0.7776060760934383,-0.023264927154806,0.2598869101404467,-0.4276658223568617,-0.3850497002336444,1.6780184958112696,-1.2226538032214906,0.2267100339981696,0.825947767569972,-0.6839134556011269,-0.0050913184008761,0.7511153689053411,0.659051666140195,-0.4889441423607663,-0.5175947508399642,0.2286493099366676,0.7355089313667993,-0.6601508572565785,0.0181886925011167,0.0093939932313894,-0.383271447160652,-0.4209141453504706,-1.3395813345404133,-0.195774034641465,1.214080205947026,-0.1560287587171858,0.1977731966107278,-0.2248100281413993,-0.5675140166928376,-0.8444579352362863,2.0759166414791106,0.0628549714109367,0.1049740479117573,0.0991178430280844,-0.8502068844716888,-0.7241651394304134,0.8355478444027745,negative
-2.0675371709764327,-0.2732314414780197,-1.9152605716601945,-1.9684194264494896,-2.071423886241694,-0.702927725972594,-0.3931920458867544,-0.2333227164192905,-0.4374925245448411,-0.2900136694711536,-0.0975936692052381,-1.474905221557413,0.4794057670525805,1.1052067974070432,-0.6903659037179714,-0.9134732466410214,0.7339057909382035,2.086475521537174,0.3790454738463815,0.8178385073886434,-0.7964789158173732,-1.370609174092926,-0.1669272920435998,1.033902952776511,-1.8055043609073569,-0.021387390854283,-0.6986133023390825,-0.0266411357627665,-0.113936182992182,-0.683810209195249,-0.9134008171061644,2.1707982004919426,-1.404802037924445,-0.2850976152444852,0.1532337701578466,-0.0782003372886497,-0.8876838790895203,1.0791561878718727,-0.1728066418119649,0.2491660776732852,-1.0614859218062085,1.4127317069791858,-0.1024376393987063,0.1032535304296386,-0.2400423013006004,0.0348791133426825,-0.3252414162505013,-0.9550140869365994,-1.612045676093527,-0.1654835085586446,2.321344899133436,0.3924868879638654,0.2254536559143373,-0.2326800778782415,-0.5167274409978476,-0.8288227263500967,2.3115610380670537,-0.116526920281646,-0.2073714039631406,-0.3676482937309794,-0.0911518003130711,-1.0193646388379674,0.8355478444027745,neutral
